label27,发现小荣在上课的时候走神，作业也马虎应付是在六年级下学期开学的第三周，我以为他再次骄傲起来，曾经找他聊天，他却满不在乎的样子，我看了挺生气的。
label75,从小荣的身上，我看到更多贫困家庭孩子的心理压力，我们一直以为孩子不懂愁滋味，忽略了早熟孩子的心灵感受，贫穷家庭里的孩子都渴望考上大学，但是困窘的家庭环境让他们产生了困惑，再加上很多父母经常在孩子面前流露出没有钱供孩子读书的思想，让很多本来学习成绩优秀的孩子都开始自暴自弃，因为他们知道，即使他们的成绩再好，父母也没有能力供养
label74,落选班干部对这个孩子来说，是他人生中的第一个挫折，如果处理不当，可能会让他对自己失去了信心，但是，要让同学重新接纳他，认同他，就得让他看到自己的缺点并改正，但是他在同学们心目中的缺点是什么呢？
label84,看了你的周记，我被你的良苦用心感动了，同时也觉得很羞愧，我竟然以为你这段时间的表现是因为当上班长后又骄傲起来了，还批评了你，在这里我向你道歉
label2,如果你走进我们班，会看到这样一个小姑娘，她有一双大大的，黑白分明的大眼睛，白净的皮肤，喜欢戴漂亮的发卡，脸上永远挂着天真纯净的笑容，像个洋娃娃
label15,她沉浸在自己的童话世界里，常常自言自语，描述着她幻想出来的景象，又或者扮演不同的角色，时而是美丽的公主，时而是可爱的小白兔，时而是漂亮又骄傲的猫咪……自己绘声绘色地说着他们的台词。她太过投入，忽视了周围的一切，会忘记自己身处于课堂之中，上课时，忽然冒出几句与课堂无关的话，
label15,她这样的举动不是把我们吓一跳，就是把我们班的孩子逗得哄堂大笑，中断课堂教学，影响其他孩子的学习。我想课下找她聊聊，说说她的纪律问题，但她无法正常交流，完全听不进去我说的话，就自己说自己的：“老师，小白兔好看还是小黑兔好看？我是什么颜色的兔子呀？我想当小粉兔。”然后一般都不等我回答，说完这一大串话，转身就跑了。
label62,他与周围的同学也没办法交流，同学总觉得她怪怪的，瞎说，答非所问，就不爱跟她玩。她其实也不跟其他同学玩，经常自己一边到处溜达，一边自言自语，沉浸在自己的世界里，不肯出来。
label42,发现这样的问题后，我就开始跟她家长沟通，告诉家长她在学校的这些表现，家长的反应不是很好，很回避这个问题，常常以孩子还没长大来搪塞我。后来接孩子的时候开始躲着我，很不愿意和我交流。我们学校的领导们也发现了这个特殊的小孩，很关心她，我们多次开会研究，想办法怎么能帮助她。领导也尝试跟家长沟通，建议让孩子接受一些心理上的疏导，但家长很不配合。
label62,我无可奈何，只能放任她不管。慢慢地孩子们和我习惯了她上课突然蹦出的话，几乎做到视而不见听而不闻。这个孩子在学校的情况越来越糟糕，学习可想而知，什么都不会，学生也越来越孤立她。
label21,她常常自己一个人待着，课下的时候我试着跟她聊天，问她一些问题，她却总是答非所问。慢慢观察她还会发现，其实她怕生，和别人交流的时候也很紧张，从来不看别人的眼睛。
label20,她常常自己一个人待着，课下的时候我试着跟她聊天，问她一些问题，她却总是答非所问。慢慢观察她还会发现，其实她怕生，和别人交流的时候也很紧张，从来不看别人的眼睛。
label68,我突然意识到，她缺乏安全感，但是班里会让她感到安全，她虽然平时和我们没有太多的交流，但是从她内心深处觉得和我们在一起有安全感。
label32,结合这些资料再来看这个孩子，会发现造成这个孩子如此与众不同的可能是她超越其他同龄孩子的感受力和想象力，这些使她陷入自己的幻想里，沉迷在自己的感受和想象中，像一个来自童话世界里的天使。恰恰是这样的特质，让她在群体里不能被理解和接受。其他孩子会觉得她很奇怪，不愿和她玩，孤立她，长此以往影响到了她的心理健康。
label69,恰恰是这样的特质，让她在群体里不能被理解和接受。其他孩子会觉得她很奇怪，不愿和她玩，孤立她，长此以往影响到了她的心理健康。
label1,二年级
label87,在语文课上，分角色朗读时，我经常会让硕硕扮演一些性格比较鲜明的角色，开始她并不会跟大家配合读，但通过慢慢地引导，她可以和其他同学合作了，也慢慢地将注意力转到课堂上来，而且会把角色演得活灵活现。我也会创造讲故事的机会，让她站到班级前面给我们讲，其实由于紧张，她讲的并不是太好，经常虎头蛇尾，但是大家都很宽容，也都鼓励她。后来就演变成我们班的惯例了，每天都邀请一名同学讲故事，这种机会和轻松融洽的氛围使我们班原本特别不爱说话的孩子也敢于在班里发言了。
label86,课间，我常常拉起她的小手，带她去认识教室里每一个区域，告诉她每一个区域的用途，还带她去认识校园，走遍校园里每一个角落，一边走一边跟她说话。慢慢地，她能安静下来，听我把话说完了，也时不时地会问几个问题。
label45,今天，爸爸妈妈吵架了，吵得非常激烈。我在一旁吓得号啕大哭。妈妈冷漠地对我说：“你明天还要上学，睡吧。”我边哭边跑到自己的房间，偷听他们的一举一动，只听见妈妈大声哭喊着：“你让我死吧！你让我死吧！”爸爸则大声说：“你这种方式根本不对……”爸爸妈妈吵了好久，我含着眼泪睡着了
label1,对于三年级上学期的孩子来说，这篇小文无疑是叙事清晰、语言准确、感情真挚的好文，我赞赏小作者的素质和水平，但我更心疼那个因父母争吵而哭泣的孩子。我仿佛看到那个文静、乖巧的小女孩躲在自己的房间里关注着事态的发展，担心而又恐慌。
label2,对于三年级上学期的孩子来说，这篇小文无疑是叙事清晰、语言准确、感情真挚的好文，我赞赏小作者的素质和水平，但我更心疼那个因父母争吵而哭泣的孩子。我仿佛看到那个文静、乖巧的小女孩躲在自己的房间里关注着事态的发展，担心而又恐慌。
label28,怪不得孩子最近精神总是不集中，作业常出错。昨天我还批评了她，看来是事出有因啊。
label86,这篇小文提及的事情作为我们共同的秘密，不向旁人提起，不向孩子询问，对孩子多关注多鼓励，给予孩子更多的支持与理解。
label68,第二天，妈妈用冷漠的语气对我说：“如果爸爸妈妈离婚了，你跟谁？”我只觉得嗓子干疼，想哭，却使劲忍住眼泪，低着头不说话。过了一会儿，妈妈对我说：“放心吧，我不会让你选择的。”我松了口气。
label80,我在孩子的小文后面写下了这样一段话：“宝贝，别怕！爸爸妈妈也和小朋友们一样，会闹矛盾，会吵架。但是，他们都是爱你的！”我希望这几句话能淡化父母争吵留在孩子心中的阴影，我不能保证她的父母以后不再吵架甚至离婚，但我希望能在孩子心中留下爱的希望。
label2,她叫小怡，别看现在的她脸上洋溢着自信和阳光，但六年前的她可不是这个样子。我清楚地记得六年前我刚接这个班，进到班级里点名时，用眼睛扫视一周，有的孩子在那小声说话，有的孩子在和别的孩子眉飞色舞的玩闹，而只有她静静地坐在那里，一脸的忧郁。忧郁的神态，这不应该是一个七八岁孩子有的神态啊！我看看她，我的心被她脸上那不该是一个这么小的孩子有的表情紧紧地揪了一下。
label21,她叫小怡，别看现在的她脸上洋溢着自信和阳光，但六年前的她可不是这个样子。我清楚地记得六年前我刚接这个班，进到班级里点名时，用眼睛扫视一周，有的孩子在那小声说话，有的孩子在和别的孩子眉飞色舞的玩闹，而只有她静静地坐在那里，一脸的忧郁。忧郁的神态，这不应该是一个七八岁孩子有的神态啊！我看看她，我的心被她脸上那不该是一个这么小的孩子有的表情紧紧地揪了一下。
