label78,那些日子我一直在读苏霍姆林斯基《给教师的建议》这本书，读到第19条——阅读是对“特殊需求的学生”进行智育的重要手段，我有了一些自己的想法：“这里指的是那些艰难地、很缓慢地感知、理解和识记所学的教材的学生：一样东西还没弄懂，另一样东西就该到要学了，刚刚学会这一样，另一样就已经忘了。”这说的不就是她吗？我要继续往下读，优秀数学老师的例子让我思考了很久。回忆她在语文课堂上的表现，也许因为我并不批评她，所以在我的语文课堂上，她时不时地还会举几次手，即使答错了，我也及时制止同学们对她的嘲笑，所以我感觉她有时主动地到我身边凑一凑。
label74,而在调入这个学校之前，她学习成绩不理想，经常受到老师的批评，所以她有些害怕老师，不能专心听讲，成绩也越来越差
label83,在年级组工作例会上，我把她的情况向大家进行了介绍。每个人都沉默了，的确，太值得我们深思了！各学科老师都说：“哎呀，真是啊！用对待自己孩子的方式来对待自己的学生，能不能做到？如果不能，不如摆正自己的位置，做一个真心爱护学生的老师！”我就在想，除了精神上我们给予的关心和帮助之外，作为一个学生，要想让她获得荣誉感和自尊心，那她就应该在参与活动中寻找自我，我们要帮助树立学习的信心，培养良好的习惯，在某一方面应该让她有进步，找到学习的动力。
label6,小薛同学是上学期来的插班生。上学期插入本班以来，行为习惯非常不好。课堂随意讲话嬉笑，出怪声音，经常追逐打闹。在宿舍更是肆无忌惮，在四楼拿矿泉水瓶向下砸女生，带鞭炮在宿舍偷放，似一匹脱缰的野马，根本不服从老师管理。班主任多次与家长沟通，用尽各种教育方法，收效甚微。
label1,上学期插入本班以来，行为习惯非常不好。课堂随意讲话嬉笑，出怪声音，经常追逐打闹。在宿舍更是肆无忌惮，在四楼拿矿泉水瓶向下砸女生，带鞭炮在宿舍偷放，似一匹脱缰的野马，根本不服从老师管理。班主任多次与家长沟通，用尽各种教育方法，收效甚微。
label3,上学期插入本班以来，行为习惯非常不好。课堂随意讲话嬉笑，出怪声音，经常追逐打闹。在宿舍更是肆无忌惮，在四楼拿矿泉水瓶向下砸女生，带鞭炮在宿舍偷放，似一匹脱缰的野马，根本不服从老师管理。班主任多次与家长沟通，用尽各种教育方法，收效甚微。
label1,本学期3月份开学伊始，在一周多时间内，连续出现了3次大的打架事件，最后受到劝其转学的处分。在家长多次恳切的要求下，学校同意其试读。
label45,打通电话后，我让他先和家长做了交流，他讲的是方言，我听不懂，但感觉话语比较强硬，交流得不太愉快。不一会电话挂断了，我正想问情况，电话又来了。家长的意思是回家的理由不充分，由于父亲在外地工作，母亲做生意没时间照顾他。回家后他也不呆在家里，不知道在外面干什么，所以不同意他回家。
label82,然后，我又给他讲学习的重要性，知识可以改变命运，实现有价值的人生。
label83,首先，是老师的包容。这件事让我领悟到“退一步海阔天空”的真谛。以往的拒绝、严厉，有时效果并不太好。今天，经过深思熟虑，我换了一种方法，用包容的方法，和蔼的态度，做到了春风化雨，润物无声。
label88,其次，找其闪光点，适时激励，这样会受到事半功倍的效果。学生确实需要老师的认可，老师的认可会化作巨大的力量，甚至会出现令人意外的转机。这件事中薛道立态度的巨大转变就是一个鲜明的例证。
label82,第三，讲求方法，不要急于求成，要善于与学生周旋。多讲道理，讲贴合实际的生动故事，讲班级里积极向上的事例，做到晓之以理，动之以情。由于独生子女的增多，多数受到溺爱，一部分学生确实缺少积极向上的引导，内心比较空虚，没有正确的人生观、价值观，缺少吃苦耐劳的意识。
label66,我说：“请家长放心，现在我已了解了真实情况。我会与他深入交谈，消除他烦躁的心理，稳住他的情绪，争取平安地度过期末这段时间。”电话里传来的是感激的话语。
label67,我看他的态度有所转变了，情绪比刚才好多了，于是趁热打铁，我用试探性的口吻问道：“要不你坚持一节课，后两节晚自习可以回到宿舍自学，也可以休息一下。”之所以做这样的让步，是因为我怕他再起逆反心理，然后做出翻墙等过激行为。根据以往的经验，这一举动他是完全可以做出来的。
label32,他
label32,初见那个小男孩——烨，是在四年前的初秋。还记得那个早上，温暖的阳光从教室外那株从未结过果的绛桃虬枝中射进我的教室。我坐在椅子上，静静地等待我的新一届学生。虽然带过好几届学生了，但还是有些许激动，些许期盼。
label34,大约8点半左右，听到动静，抬头，看到一位妈妈牵着一位小男孩，于阳光中走来。待他走到眼前，确定是来我这个班的学生。我仔细打量了一下，发现这个孩子居然是“兔唇”。那一瞬我的心一紧，微微疼起来。随后，他在妈妈的引导下羞涩地叫了声“老师好”，同时满眼的笑。哈，应该是个爱笑的小男孩！就在这个早晨，因为他的“兔唇”和笑容，我的心为他多留了一席之地。
label31,这样的状况一直持续到三年级上学期。有天中午我在值班，班上有个吃营养餐的孩子（注：我校有部分学生中午在学校吃营养餐，在教室午休）悄悄跟我说：“老师，烨经常中午不回家，他在校园附近溜达，我们午休时间结束他就到教室了。
label1,下午，我刚走进教室。就听到女孩的哭声，烨的同桌在哭，她的书包被扔在地上，书包里的书、文具撒落一地。孩子们七嘴八舌地说是烨做的。有说烨最喜欢打人了，有说烨从一年级起就喜欢打人，有说烨总是搞恶作剧……我心乱如麻。制止孩子们的告状，我轻声问他，为何？他轻描淡写地回答我：“我觉得好玩。”
label82,课后，我叫他到办公室，跟他讲了很多道理，也批评了他，他最后还是那样子，眼睛干净，笑容明亮，还是“兔唇”一张一合地回答我：“老师，我知道错了，下次不再做了。”我想，这孩子，可能只是一时顽劣，批评后应该不会再犯了。于是我一身轻松下班了。
label3,第二早，我去上课，刚走进教室。天啊！教室里一片狼藉，大部分孩子的书包都被扔在地上，散落在外面的书和本子上浸了许多墨水。不用说，孩子们一致指向烨。而他，则若无其事地坐在座位上。我问为什么？他还是云淡风轻地说：“好玩。”
label44,下午，我请烨的妈妈到学校来，想全面了解这孩子的情况。烨的妈妈说：烨在家，爷爷奶奶极其宠爱，从烨一出生，知道他是个“兔唇”孩后就把所有可能来自外界的伤害通通切断了。烨从未在自己身体缺陷上承受过任何心灵的伤害。相反，得到更多的是爷爷奶奶的弥补，而这种弥补就是从小教他很多东西，如琴棋书画；尽量不让他和同龄人接触；不让任何人批评他……而烨呢，由于天资聪慧，学任何东西都不吃力，所以优越感极强。通过和烨的妈妈一个多小时的交流，我知道了造成现在烨的行为的罪魁祸首不仅是他的家庭，还有我
label90,找到原因后，我到烨家进行了家访，把烨在校的表现和爷爷奶奶深谈。希望爷爷奶奶像对待普通孩子那样对待烨，做错事了要严肃，该批评就批评。
label87,而我在学校，也不是一味地在学生面前夸他了，时不时找出他的一些不尽人意的地方。偶尔刺激他一下，恩威并济。事情在往好的方向发展。他似乎有了改变，不再有同学来告状。
label81,下午，我请烨的妈妈到学校来，想全面了解这孩子的情况。烨的妈妈说：烨在家，爷爷奶奶极其宠爱，从烨一出生，知道他是个“兔唇”孩后就把所有可能来自外界的伤害通通切断了。烨从未在自己身体缺陷上承受过任何心灵的伤害。相反，得到更多的是爷爷奶奶的弥补，而这种弥补就是从小教他很多东西，如琴棋书画；尽量不让他和同龄人接触；不让任何人批评他……而烨呢，由于天资聪慧，学任何东西都不吃力，所以优越感极强。通过和烨的妈妈一个多小时的交流，我知道了造成现在烨的行为的罪魁祸首不仅是他的家庭，还有我。
label32,刚刚迈入小学，所有的事物对于这些小家伙来说都是那么新奇：新的环境，新的同学，一切都是那么美好！我们班里有这样一个男孩子，中等的个子、白皙的皮肤、弯弯的眉毛、亮晶晶透彻的双眼、高高的鼻梁下还有一张能说会道的小嘴巴——这就是班里的活宝小琦同学。不了解他的人，根据他的相貌准觉得他是个安静的“美男子”。其实不然，班里就数他调皮。
